x.V1,x.V2,x.V3,x.V4,x.V5,x.V6,x.V7,x.V8,x.V9,x.V10,x.V11,x.V12,x.V13,x.V14,x.V15,x.V16,x.V17,t,y,ate.V1
-1.46109499619309,-0.57961080551644,1,0,0,1,-1.07988911814013,-1.04892698267101,-1.16404710670861,-0.948831564157012,-0.670729669923347,-0.556958401133766,-0.517935070221042,0,0,-0.934404385607772,0,1,1,0.0779401861754804
-1.46109499619309,-0.57961080551644,1,0,0,1,-1.14741062723964,-1.06273897048598,-1.16404710670861,-0.948831564157012,-0.670729669923347,-0.558056848368211,-0.518285749812741,1,0,-0.979981125445663,0,0,0,0.0779401861754804
-0.990643381475959,-0.238887908862193,1,0,0,1,-0.575548350460007,-1.01554754783615,-0.906699563877003,-0.816623189393584,-0.361348420038439,-0.479265629760448,-0.516721567128655,0,0,-0.555375982352294,0,0,1,0.0779401861754804
-0.990643381475959,-0.238887908862193,1,0,0,1,-1.14741062723964,-1.11046744653279,-0.906699563877003,-0.816623189393584,-0.361348420038439,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,1,1,0.0779401861754804
-0.990643381475959,-0.238887908862193,1,0,0,1,-1.14741062723964,-1.11046744653279,-0.906699563877003,-0.816623189393584,-0.361348420038439,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,0,0,0.0779401861754804
-1.27291435030624,-0.238887908862193,1,0,0,1,-1.14741062723964,-1.11046744653279,-1.06902647550924,-0.903970623042865,-0.361348420038439,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,0,0,0.0779401861754804
-1.27291435030624,-0.238887908862193,1,0,0,1,-1.14741062723964,-1.11046744653279,-1.06902647550924,-0.903970623042865,-0.361348420038439,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,0,0,0.0779401861754804
-1.27291435030624,-0.238887908862193,1,0,0,1,-0.995487206406504,-0.9720013798306,-1.06902647550924,-0.903970623042865,-0.361348420038439,-0.552495957387375,-0.514360098088975,0,0,-0.867178675517768,0,1,1,0.0779401861754804
-1.27291435030624,-0.238887908862193,1,0,0,1,-1.02987348063734,-1.11046744653279,-1.06902647550924,-0.903970623042865,-0.361348420038439,-0.554728374082811,-0.518815062996728,0,1,-0.892710327950678,0,0,0,0.0779401861754804
-1.27291435030624,-0.238887908862193,1,0,0,1,-0.292750149145571,-0.473372501270258,-1.06902647550924,-0.903970623042865,-0.361348420038439,-0.382069210451197,-0.424503293175863,0,0,-0.345399602354184,0,0,1,0.0779401861754804
-1.27291435030624,-0.238887908862193,1,0,0,1,-1.09645428124167,-1.05982116505235,-1.06902647550924,-0.903970623042865,-0.361348420038439,-0.557431255952267,-0.518219054151965,0,0,-0.942146269987412,0,0,0,0.0779401861754804
-1.27291435030624,-0.238887908862193,1,0,0,1,-1.09613091793368,-1.07224168757183,-1.06902647550924,-0.903970623042865,-0.361348420038439,-0.557423290879593,-0.518475539519643,0,0,-0.941906174199959,0,1,0,0.0779401861754804
-1.27291435030624,-0.238887908862193,1,0,0,1,-1.13221828295117,-1.09662083810919,-1.06902647550924,-0.903970623042865,-0.361348420038439,-0.558001239442259,-0.518770513336368,0,0,-0.968700878815559,0,1,1,0.0779401861754804
-1.27291435030624,-0.238887908862193,1,0,0,1,-0.643673890046402,-0.650179502483169,-1.06902647550924,-0.903970623042865,-0.361348420038439,-0.496920123570384,-0.469586543403015,0,0,-0.605958886066961,0,1,1,0.0779401861754804
-1.08473370441939,-0.238887908862193,1,0,0,1,-0.939442841076383,-0.955440691904893,-0.963447996398844,-0.848597560064355,-0.361348420038439,-0.54763638438374,-0.513230735408794,0,0,-0.825565988815331,0,1,0,0.0779401861754804
-1.08473370441939,-0.238887908862193,1,0,0,1,-0.686786739703364,-0.729102532089977,-0.963447996398844,-0.848597560064355,-0.361348420038439,-0.506937203028023,-0.485021106013633,0,0,-0.637969981117407,0,1,1,0.0779401861754804
-1.08473370441939,-0.238887908862193,1,0,0,1,-0.967931518975198,-0.976677204691862,-0.963447996398844,-0.848597560064355,-0.361348420038439,-0.550295758262093,-0.514655895087911,0,0,-0.846718702758776,0,0,1,0.0779401861754804
-1.08473370441939,-0.238887908862193,1,0,0,1,-1.14741062723964,-1.11046744653279,-0.963447996398844,-0.848597560064355,-0.361348420038439,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,0,1,0.0779401861754804
-1.17882402736281,-0.238887908862193,1,0,0,1,-0.640999447917806,-0.648914083731295,-1.01755696694292,-0.877667265483132,-0.361348420038439,-0.496269225331287,-0.469315494280041,0,0,-0.603973124933874,0,1,1,0.0779401861754804
-1.17882402736281,-0.238887908862193,1,0,0,1,-0.568681405134691,-0.559842490417306,-1.01755696694292,-0.877667265483132,-0.361348420038439,-0.47736201234245,-0.448366951046575,0,0,-0.550277306638117,0,0,1,0.0779401861754804
-0.896553058532533,-0.57961080551644,1,0,0,1,-1.14741062723964,-1.11046744653279,-0.847311669377403,-0.781605836077865,-0.670729669923347,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,0,0,0.0779401861754804
-0.896553058532533,-0.57961080551644,1,0,0,1,-1.14741062723964,-1.11046744653279,-0.847311669377403,-0.781605836077865,-0.670729669923347,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,0,0,0.0779401861754804
-0.896553058532533,-0.57961080551644,1,0,0,1,-1.14741062723964,-1.11046744653279,-0.847311669377403,-0.781605836077865,-0.670729669923347,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,0,0,0.0779401861754804
-0.896553058532533,-0.57961080551644,1,0,0,1,-0.933745084327173,-0.951193377073797,-0.847311669377403,-0.781605836077865,-0.670729669923347,-0.547057577407231,-0.512920552724612,0,0,-0.835757766229991,0,1,0,0.0779401861754804
-0.708372412645681,-1.26105659882493,1,0,0,1,-1.14741062723964,-1.11046744653279,-0.720617494444922,-0.701888911939778,-1.2010975268689,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,1,0,0.0779401861754804
-1.27291435030624,-0.57961080551644,1,0,0,1,-1.14741062723964,-1.06707790412452,-1.06902647550924,-0.903970623042865,-0.670729669923347,-0.558056848368211,-0.518377613706687,1,0,-0.979981125445663,0,0,0,0.0779401861754804
-1.17882402736281,-1.26105659882493,1,0,0,1,-1.14741062723964,-1.11046744653279,-1.01755696694292,-0.877667265483132,-1.2010975268689,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,0,0,0.0779401861754804
-0.802462735589107,-0.920333702170687,1,0,0,1,-1.05525545393425,-1.01887302868955,-0.785284312900043,-0.743407182724247,-0.950646038866835,-0.556010713012126,-0.516865687111201,0,0,-0.923997200130271,0,0,1,0.0779401861754804
-0.802462735589107,-0.920333702170687,1,0,0,1,-0.449201750045273,-0.416507103930253,-0.785284312900043,-0.743407182724247,-0.950646038866835,-0.440603432463085,-0.406915888801137,0,0,-0.555821827238249,0,0,0,0.0779401861754804
-1.36700467324966,-0.57961080551644,1,0,0,1,-1.14741062723964,-1.11046744653279,-1.1178565220978,-0.927645950136508,-0.670729669923347,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,0,1,0.0779401861754804
-1.36700467324966,-0.57961080551644,1,0,0,1,-1.14741062723964,-1.11046744653279,-1.1178565220978,-0.927645950136508,-0.670729669923347,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,0,1,0.0779401861754804
-1.36700467324966,-0.57961080551644,1,0,0,1,-1.14741062723964,-1.11046744653279,-1.1178565220978,-0.927645950136508,-0.670729669923347,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,1,1,0.0779401861754804
-1.36700467324966,-0.57961080551644,1,0,0,1,-1.03937628677349,-1.01200277098262,-1.1178565220978,-0.927645950136508,-0.670729669923347,-0.555244827305164,-0.516562284539773,0,0,-0.907058391717552,0,1,1,0.0779401861754804
-1.36700467324966,-0.57961080551644,1,0,0,1,-1.01799443050006,-0.992514918924954,-1.1178565220978,-0.927645950136508,-0.670729669923347,-0.554021582213408,-0.515582313300046,0,0,-0.892625727021197,0,0,0,0.0779401861754804
-1.36700467324966,-0.57961080551644,1,0,0,1,-1.03445278491921,-1.11046744653279,-1.1178565220978,-0.927645950136508,-0.670729669923347,-0.554982679674522,-0.518815062996728,0,1,-0.903735048295636,0,0,1,0.0779401861754804
-1.36700467324966,-0.57961080551644,1,0,0,1,-0.96735329316255,-0.946359572124487,-1.1178565220978,-0.927645950136508,-0.670729669923347,-0.550245670075194,-0.512557338820502,0,0,-0.85844316842161,0,0,1,0.0779401861754804
-1.36700467324966,-0.57961080551644,1,0,0,1,-1.14741062723964,-1.11046744653279,-1.1178565220978,-0.927645950136508,-0.670729669923347,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,0,1,0.0779401861754804
-1.36700467324966,-0.238887908862193,1,0,0,1,-0.787193569525205,-0.812232460978164,-1.1178565220978,-0.927645950136508,-0.361348420038439,-0.526794365371578,-0.498148190828618,0,0,-0.71252159620931,0,0,1,0.0779401861754804
-1.46109499619309,-0.920333702170687,1,0,0,1,-1.08758428280987,-1.06587071532519,-1.16404710670861,-0.948831564157012,-0.950646038866835,-0.557194505743552,-0.518352933562186,0,0,-0.943636843531609,0,0,1,0.0779401861754804
-1.46109499619309,-0.920333702170687,1,0,0,1,-1.03117661889143,-1.02382239931703,-1.16404710670861,-0.948831564157012,-0.950646038866835,-0.554801770749313,-0.517070667079994,0,0,-0.90936939732367,0,0,0,0.0779401861754804
-1.46109499619309,-0.920333702170687,1,0,0,1,-1.00275655646378,-0.990703811349526,-1.16404710670861,-0.948831564157012,-0.950646038866835,-0.553015389374078,-0.515482276328809,0,0,-0.892104315013684,0,1,1,0.0779401861754804
-1.46109499619309,-0.920333702170687,1,0,0,1,-1.14741062723964,-1.11046744653279,-1.16404710670861,-0.948831564157012,-0.950646038866835,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,0,0,0.0779401861754804
-1.46109499619309,-0.920333702170687,1,0,0,1,-1.04143269570785,-1.01411181392498,-1.16404710670861,-0.948831564157012,-0.950646038866835,-0.555350860800784,-0.516657756804443,0,0,-0.915599925875948,0,1,1,0.0779401861754804
-1.46109499619309,-0.238887908862193,1,0,0,1,-0.477823971874335,-0.500192715942791,-1.16404710670861,-0.948831564157012,-0.361348420038439,-0.450035772389446,-0.432276764621296,0,0,-0.482816075119473,0,1,1,0.0779401861754804
-0.990643381475959,-0.57961080551644,1,0,0,1,-1.06300876401933,-1.0335418919105,-0.906699563877003,-0.816623189393584,-0.670729669923347,-0.556340525506074,-0.517440075185757,0,0,-0.92301021627721,0,1,1,0.0779401861754804
-0.990643381475959,-0.57961080551644,1,0,0,1,-0.994247505929579,-0.983658898852689,-0.906699563877003,-0.816623189393584,-0.670729669923347,-0.5524048329755,-0.515078652071306,0,0,-0.876596650989976,0,0,0,0.0779401861754804
-0.990643381475959,-0.57961080551644,1,0,0,1,-1.14741062723964,-1.11046744653279,-0.906699563877003,-0.816623189393584,-0.670729669923347,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,0,0,0.0779401861754804
-0.990643381475959,-0.57961080551644,1,0,0,1,-1.09068353400218,-1.06350131208011,-0.906699563877003,-0.816623189393584,-0.670729669923347,-0.557281537306668,-0.518302523651113,0,0,-0.941690571743241,0,1,1,0.0779401861754804
-1.27291435030624,-0.57961080551644,1,0,0,1,-1.03909497128026,-1.01174637333251,-1.06902647550924,-0.903970623042865,-0.670729669923347,-0.555230163541144,-0.516550536994148,0,0,-0.90686850492121,0,1,1,0.0779401861754804
-1.27291435030624,-0.57961080551644,1,0,0,1,-1.07144894328488,-1.04123443509902,-1.06902647550924,-0.903970623042865,-0.670729669923347,-0.55666662659159,-0.517701322474951,0,0,-0.928707302430959,0,0,1,0.0779401861754804
-1.27291435030624,-0.57961080551644,1,0,0,1,-1.14741062723964,-1.08279756287117,-1.06902647550924,-0.903970623042865,-0.670729669923347,-0.558056848368211,-0.518637164514734,1,0,-0.979981125445663,0,1,1,0.0779401861754804
-1.27291435030624,-0.57961080551644,1,0,0,1,-1.14741062723964,-1.11046744653279,-1.06902647550924,-0.903970623042865,-0.670729669923347,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,0,1,0.0779401861754804
-1.27291435030624,-0.57961080551644,1,0,0,1,-1.03487480667236,-1.0079000316028,-1.06902647550924,-0.903970623042865,-0.670729669923347,-0.555005607564973,-0.516370639803795,0,0,-0.904019911236436,0,0,1,0.0779401861754804
-1.27291435030624,-0.57961080551644,1,0,0,1,-1.14741062723964,-1.11046744653279,-1.06902647550924,-0.903970623042865,-0.670729669923347,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,1,1,0.0779401861754804
-1.27291435030624,-0.57961080551644,1,0,0,1,-0.867178692177933,-0.860983117289454,-1.06902647550924,-0.903970623042865,-0.670729669923347,-0.539136454590301,-0.504352538109954,0,0,-0.790825726389742,0,1,1,0.0779401861754804
-1.27291435030624,-0.57961080551644,1,0,0,1,-1.14741062723964,-1.11046744653279,-1.06902647550924,-0.903970623042865,-0.670729669923347,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,0,1,0.0779401861754804
-1.36700467324966,-0.238887908862193,1,0,0,1,-1.14741062723964,-1.11046744653279,-1.1178565220978,-0.927645950136508,-0.361348420038439,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,0,1,0.0779401861754804
-1.36700467324966,-0.57961080551644,1,0,0,1,-1.02337846486042,-0.917840729595154,-1.1178565220978,-0.927645950136508,-0.670729669923347,-0.554350352247083,-0.510193408371946,0,0,-0.89625992798313,0,0,0,0.0779401861754804
-1.08473370441939,-0.57961080551644,1,0,0,1,-1.05852578954342,-1.04420946228818,-0.963447996398844,-0.848597560064355,-0.670729669923347,-0.556153359738694,-0.517794983509254,0,0,-0.919984227016699,0,0,0,0.0779401861754804
-1.17882402736281,-0.57961080551644,1,0,0,1,-0.876767657964721,-0.846347848946281,-1.01755696694292,-0.877667265483132,-0.670729669923347,-0.540409135930492,-0.502605965676528,0,0,-0.797298238701852,0,0,1,0.0779401861754804
-1.17882402736281,-0.57961080551644,1,0,0,1,-0.78570461644716,-0.911001436686833,-1.01755696694292,-0.877667265483132,-0.670729669923347,-0.526535384999251,-0.509570308637617,0,0,-0.735831061687543,0,1,1,0.0779401861754804
-0.896553058532533,-0.920333702170687,1,0,0,1,-0.976478136457806,-0.983048150637715,-0.847311669377403,-0.781605836077865,-0.950646038866835,-0.551017310303454,-0.515042574034608,0,0,-0.876140272516084,0,1,1,0.0779401861754804
-1.36700467324966,-0.920333702170687,1,0,0,1,-0.988574834975457,-0.966353994961707,-1.1178565220978,-0.927645950136508,-0.950646038866835,-0.551978414911544,-0.513989293037171,0,0,-0.883488971911731,0,0,1,0.0779401861754804
-1.36700467324966,-0.920333702170687,1,0,0,1,-1.04612836138522,-1.01815675293186,-1.1178565220978,-0.927645950136508,-0.950646038866835,-0.55558534198309,-0.516835079345455,0,0,-0.91845252532489,0,1,1,0.0779401861754804
-1.36700467324966,-0.920333702170687,1,0,0,1,-1.14741062723964,-1.11046744653279,-1.1178565220978,-0.927645950136508,-0.950646038866835,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,0,1,0.0779401861754804
-1.36700467324966,-0.920333702170687,1,0,0,1,-1.14741062723964,-1.11046744653279,-1.1178565220978,-0.927645950136508,-0.950646038866835,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,0,1,0.0779401861754804
-1.36700467324966,-0.920333702170687,1,0,0,1,-1.14741062723964,-1.11046744653279,-1.1178565220978,-0.927645950136508,-0.950646038866835,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,0,0,0.0779401861754804
-1.36700467324966,-0.920333702170687,1,0,0,1,-1.03140353772561,-0.995166249121828,-1.1178565220978,-0.927645950136508,-0.950646038866835,-0.554814467849282,-0.515726011054731,0,0,-0.909507249672161,0,0,0,0.0779401861754804
-1.36700467324966,-0.920333702170687,1,0,0,1,-1.0334556951293,-1.02552129894868,-1.1178565220978,-0.927645950136508,-0.950646038866835,-0.554928168174302,-0.517138403196917,0,0,-0.910753927668662,0,1,1,0.0779401861754804
-1.36700467324966,-0.920333702170687,1,0,0,1,-1.10486530400382,-1.07524284459742,-1.1178565220978,-0.927645950136508,-0.950646038866835,-0.557620735828281,-0.518526759596881,0,0,-0.954134999687097,0,0,1,0.0779401861754804
-1.36700467324966,-0.920333702170687,1,0,0,1,-1.03600013038948,-1.00892567480483,-1.1178565220978,-0.927645950136508,-0.950646038866835,-0.555066325405448,-0.516419282364993,0,0,-0.912299662633571,0,0,1,0.0779401861754804
-1.36700467324966,-0.920333702170687,1,0,0,1,-1.14741062723964,-1.11046744653279,-1.1178565220978,-0.927645950136508,-0.950646038866835,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,0,1,0.0779401861754804
-1.46109499619309,-1.26105659882493,1,0,0,1,-1.00561543740225,-0.964187817933116,-1.16404710670861,-0.948831564157012,-1.2010975268689,-0.553212694648019,-0.513843129923783,0,0,-0.90341219132473,0,0,0,0.0779401861754804
-1.46109499619309,-1.26105659882493,1,0,0,1,-1.14741062723964,-1.11046744653279,-1.16404710670861,-0.948831564157012,-1.2010975268689,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,0,1,0.0779401861754804
-1.46109499619309,-1.26105659882493,1,0,0,1,-1.07333998355317,-1.05525250276636,-1.16404710670861,-0.948831564157012,-1.2010975268689,-0.556734983205802,-0.518106675569779,0,0,-0.939983222532115,0,0,1,0.0779401861754804
-1.46109499619309,-1.26105659882493,1,0,0,1,-1.14741062723964,-1.11046744653279,-1.16404710670861,-0.948831564157012,-1.2010975268689,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,1,1,0.0779401861754804
-1.46109499619309,-1.26105659882493,1,0,0,1,-1.05456854065077,-1.02584929612039,-1.16404710670861,-0.948831564157012,-1.2010975268689,-0.555980096047663,-0.517151326159624,0,0,-0.929846705372419,0,0,1,0.0779401861754804
-0.990643381475959,-0.920333702170687,1,0,0,1,-1.14741062723964,-1.11046744653279,-0.906699563877003,-0.816623189393584,-0.950646038866835,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,0,1,0.0779401861754804
-1.27291435030624,-0.920333702170687,1,0,0,1,-1.14741062723964,-1.05309092399282,-1.06902647550924,-0.903970623042865,-0.950646038866835,-0.558056848368211,-0.518050125373319,1,0,-0.979981125445663,0,1,1,0.0779401861754804
-1.27291435030624,-0.920333702170687,1,0,0,1,-1.06912725471365,-1.04565419545353,-1.06902647550924,-0.903970623042865,-0.950646038866835,-0.556580346591507,-0.517838983502635,0,0,-0.932424267553279,0,0,1,0.0779401861754804
-1.27291435030624,-0.920333702170687,1,0,0,1,-0.939219291712565,-0.92071766798214,-1.06902647550924,-0.903970623042865,-0.950646038866835,-0.547613969949778,-0.510449019246108,0,0,-0.8535056627949,0,0,1,0.0779401861754804
-1.27291435030624,-0.920333702170687,1,0,0,1,-1.03628234558421,-1.00001536989876,-1.06902647550924,-0.903970623042865,-0.950646038866835,-0.555081456871654,-0.515980374462491,0,0,-0.912471107315602,0,0,1,0.0779401861754804
-1.36700467324966,-0.920333702170687,1,0,0,1,-1.14741062723964,-1.11046744653279,-1.1178565220978,-0.927645950136508,-0.950646038866835,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,1,1,0.0779401861754804
-1.36700467324966,-0.920333702170687,1,0,0,1,-1.14741062723964,-1.11046744653279,-1.1178565220978,-0.927645950136508,-0.950646038866835,-0.558056848368211,-0.518815062996728,1,1,-0.979981125445663,0,0,0,0.0779401861754804
